"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"161",102.031173706055,39.047061920166,89.653923034668,66.4677886962891,344.563446044922,1345.76599121094,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",101.431854248047,39.0000038146973,90.2749710083008,66.1656799316406,343.56787109375,1347.50280761719,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",108.367141723633,40.5591850280762,84.0679397583008,70.6884918212891,360.750671386719,1337.84362792969,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",108.579406738281,40.3637084960938,84.4449996948242,70.3399353027344,358.080505371094,1337.57360839844,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",108.391609191895,40.0867538452148,84.7240600585938,69.7777938842773,358.064666748047,1344.9697265625,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",107.82202911377,40,85.3186492919922,69.0641326904297,355.817840576172,1345.62280273438,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",107.104637145996,39.9756736755371,87.2513580322266,68.4126510620117,354.612426757812,1349.23889160156,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",106.211135864258,39.5167579650879,89.4129104614258,67.5560913085938,348.994659423828,1339.31042480469,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",105.093017578125,39.0835914611816,91.5298767089844,66.6865081787109,342.7939453125,1325.16809082031,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",104.340789794922,39.0000038146973,93.909294128418,65.8368835449219,340.955810546875,1324.36755371094,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",103.71142578125,38.9971656799316,92.5590744018555,65.8083343505859,342.446990966797,1332.84387207031,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",103.415939331055,38.9983596801758,91.1671752929688,65.7920684814453,340.634460449219,1332.46032714844,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",111.699913024902,40.5184440612793,85.8599243164062,70.2925643920898,362.01123046875,1336.07409667969,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",111.812294006348,40.4683990478516,85.6629028320312,70.1244964599609,358.608703613281,1333.45434570312,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",111.305046081543,40.0459327697754,85.766242980957,69.7458648681641,358.366577148438,1340.02221679688,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",110.686477661133,40,87.239990234375,68.6623687744141,352.933776855469,1331.68603515625,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",109.662956237793,39.9410057067871,89.6194229125977,67.9160919189453,351.656829833984,1334.53771972656,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",108.394760131836,39.4194221496582,90.3142242431641,67.1473922729492,346.373168945312,1326.23388671875,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",106.643447875977,38.9931869506836,93.9912414550781,65.9575805664062,342.963592529297,1319.52282714844,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",105.515174865723,38.9669227600098,95.9254989624023,65.1011962890625,340.165069580078,1315.83666992188,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",104.939712524414,38.8814659118652,95.3962097167969,65.2112884521484,341.143096923828,1323.25268554688,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
"182",104.934677124023,38.8772430419922,93.3061294555664,65.1227798461914,340.513214111328,1325.52380371094,347.622619628906,58.2926559448242,590.675109863281,5.9808497428894,11.1641645431519
"183",115.445892333984,40.5645446777344,87.8185195922852,69.6042251586914,355.991668701172,1313.71215820312,298.656646728516,55.1559524536133,484.183929443359,4.84919309616089,11.4011888504028
"184",115.691299438477,40.5401763916016,88.2209167480469,68.8252105712891,356.977722167969,1322.16967773438,324.077026367188,56.6141624450684,571.609436035156,5.24418449401855,11.2834663391113
"185",114.572105407715,40.2299613952637,87.5570373535156,68.4444351196289,354.195068359375,1321.60729980469,304.625549316406,53.7009773254395,587.648498535156,3.82017397880554,11.6533994674683
"186",113.409690856934,39.9960823059082,89.3840942382812,68.1028518676758,356.511047363281,1335.28454589844,332.621307373047,57.1012573242188,558.534606933594,5.49548006057739,11.1412992477417
"187",111.859771728516,39.7131843566895,90.8598403930664,67.5936889648438,350.955505371094,1325.97033691406,353.705413818359,57.0120658874512,583.362182617188,4.32193422317505,11.5165882110596
"188",110.00269317627,39.1774024963379,91.1789627075195,66.974365234375,345.609558105469,1317.45544433594,354.509674072266,57.3376426696777,617.463317871094,3.93415522575378,11.6175155639648
"189",108.121772766113,38.9757843017578,93.850959777832,65.9951705932617,342.667846679688,1312.31433105469,360.795715332031,58.0782279968262,557.550720214844,7.65580034255981,10.8495540618896
"190",106.395889282227,38.2490768432617,97.1191864013672,64.9358367919922,340.515777587891,1310.51831054688,376.425933837891,58.5368576049805,529.0888671875,7.50457763671875,10.759973526001
"191",106.011116027832,38.0780372619629,97.1106109619141,64.4940872192383,339.213653564453,1311.99938964844,354.460479736328,58.6691131591797,515.856811523438,7.2158522605896,10.9553289413452
"192",106.268981933594,38.2021675109863,94.3508377075195,64.6595687866211,337.947814941406,1312.84887695312,352.245727539062,59.1427841186523,575.528015136719,7.02051544189453,10.8468990325928
"193",119.116058349609,40.5299987792969,89.7489471435547,69.5347213745117,338.367828369141,1265.62927246094,303.421081542969,55.7885818481445,508.008453369141,3.95870542526245,11.4183044433594
"194",118.846710205078,40.3321800231934,89.2735748291016,68.6557540893555,328.758270263672,1249.05236816406,319.886596679688,56.9785842895508,561.221618652344,3.81017923355103,11.5134572982788
"195",117.176635742188,40.0187683105469,89.4845886230469,68.6637420654297,343.487518310547,1288.20776367188,322.815155029297,56.8889503479004,574.711242675781,3.88741230964661,11.4294652938843
"196",115.571884155273,39.9825592041016,90.9826431274414,68.1071166992188,350.141052246094,1310.93872070312,315.47412109375,53.2939682006836,496.53662109375,7.38413286209106,10.8910360336304
"197",113.470108032227,39.3901634216309,92.6914978027344,67.2244644165039,354.365814208984,1328.05883789062,322.958312988281,53.8107223510742,511.595733642578,6.88110065460205,10.8025217056274
"198",111.451591491699,39.0067253112793,92.2098617553711,66.8700180053711,349.408416748047,1320.08581542969,356.036804199219,57.8157844543457,599.502380371094,4.08603858947754,11.6586894989014
"199",109.543899536133,38.8683547973633,93.3898620605469,65.7566299438477,340.717864990234,1301.00903320312,312.340087890625,53.8640899658203,541.662414550781,3.70793437957764,11.5791616439819
"200",108.007621765137,38.1814918518066,95.3203811645508,65.1137161254883,336.593566894531,1294.98571777344,333.158050537109,57.1583061218262,538.563232421875,4.25214767456055,11.5197563171387
"201",107.661148071289,38.0032272338867,96.0683746337891,64.5900497436523,335.457000732422,1296.53869628906,333.214172363281,57.7553901672363,524.893676757812,5.3514232635498,11.4042644500732
"202",107.823806762695,38,95.2994232177734,64.2394180297852,332.958923339844,1294.41137695312,337.157409667969,58.9414710998535,551.470520019531,5.20350456237793,11.2422466278076
"203",87.7674942016602,39.1715126037598,83.4444198608398,68.6607055664062,343.770690917969,1392.57434082031,391.266967773438,55.6265029907227,477.4619140625,0.950167834758759,12.7163648605347
"204",86.1799850463867,39.2704162597656,84.9542770385742,68.1940689086914,341.795654296875,1390.32043457031,364.487487792969,52.8926200866699,386.841705322266,4.93877077102661,11.8294696807861
"205",84.5754776000977,39.2216987609863,87.2932739257812,67.9252624511719,341.658905029297,1380.00207519531,379.338592529297,56.7960205078125,510.139984130859,8.52673721313477,10.5338525772095
"206",83.3598556518555,39.3042182922363,90.4721069335938,67.444091796875,339.876007080078,1363.61267089844,388.284973144531,61.2328643798828,541.079711914062,9.10600662231445,10.4177312850952
"207",82.3543243408203,39.6051483154297,92.568244934082,67.3341979980469,336.177337646484,1341.22863769531,385.345703125,61.4684600830078,566.76953125,9.97711181640625,10.3520421981812
"208",81.8147048950195,39.7327003479004,96.0755996704102,66.690559387207,328.276550292969,1305.36022949219,386.749542236328,58.4294509887695,506.072296142578,12.5786743164062,9.98110008239746
"209",81.7889022827148,39.6075248718262,103.340812683105,65.7508392333984,323.260040283203,1279.38427734375,411.515167236328,59.3569526672363,463.133972167969,16.8802623748779,9.53563117980957
"210",81.7024917602539,39.9349060058594,102.007141113281,65.810417175293,331.655792236328,1292.04565429688,407.90283203125,58.990119934082,490.199523925781,16.0477561950684,9.65708637237549
"211",81.9850921630859,40.4585494995117,100.80451965332,65.6930999755859,331.54150390625,1279.12280273438,398.409240722656,58.5973434448242,541.423645019531,11.2311544418335,10.2062768936157
"212",82.6027908325195,40.7844734191895,104.51261138916,64.830810546875,337.159545898438,1282.61328125,347.243041992188,50.557201385498,504.272735595703,6.28504657745361,10.8485221862793
"213",90.801383972168,39.2901077270508,84.0575180053711,68.5531539916992,343.192657470703,1384.67199707031,383.985565185547,55.7020263671875,546.302978515625,3.15797901153564,11.6709957122803
"214",89.6955184936523,39.4845809936523,83.2332153320312,68.3657760620117,342.728881835938,1385.64965820312,400.249267578125,57.8955764770508,501.947143554688,1.93455255031586,12.0423250198364
"215",88.2914047241211,39.2509765625,84.855224609375,67.4485702514648,343.090362548828,1378.763671875,401.597198486328,58.6377067565918,492.502624511719,4.51563310623169,11.9392786026001
"216",87.4653549194336,39.323169708252,88.4356994628906,67.0365753173828,341.961242675781,1366.25854492188,373.800201416016,59.6363410949707,520.666748046875,7.25176191329956,10.812183380127
"217",86.7474899291992,39.625789642334,90.0105819702148,66.940673828125,334.769287109375,1333.82446289062,388.027526855469,63.208179473877,546.9443359375,11.6723680496216,10.2284097671509
"218",86.3851776123047,39.8792610168457,92.4995651245117,66.3436965942383,331.017517089844,1312.01782226562,393.446228027344,63.4443092346191,502.237640380859,11.7275457382202,10.0711050033569
"219",86.5448684692383,39.7345733642578,100.528625488281,65.1863021850586,331.869537353516,1303.70166015625,404.595428466797,62.1070327758789,464.979522705078,13.512939453125,9.89051818847656
"220",86.6154251098633,39.183765411377,114.089897155762,63.736572265625,337.156860351562,1306.95666503906,445.271240234375,61.0206680297852,414.809448242188,22.2871646881104,9.09637832641602
"221",87.0906219482422,40.0199089050293,105.007110595703,64.4945068359375,335.720245361328,1290.55493164062,416.773498535156,57.9122200012207,431.431945800781,17.1645278930664,9.4953031539917
"222",87.837760925293,40.8389472961426,102.356063842773,64.3310852050781,337.940887451172,1284.45825195312,360.216064453125,51.9328231811523,469.535949707031,13.0680284500122,9.86625957489014
"223",93.7229461669922,39.311939239502,85.5716781616211,67.8392562866211,343.54345703125,1375.95593261719,385.777740478516,59.7040328979492,694.832214355469,4.34797239303589,11.4333782196045
"224",92.7685089111328,39.2009315490723,84.7677841186523,67.2206268310547,343.784759521484,1377.87609863281,388.621154785156,59.0901870727539,647.18701171875,4.2621169090271,11.3450813293457
"225",91.9889373779297,39.417121887207,84.3954544067383,67.0950241088867,343.788696289062,1371.86791992188,375.6162109375,57.8187370300293,595.468444824219,2.78986096382141,11.875506401062
"226",91.3637924194336,39.6862030029297,85.0908203125,66.8828048706055,342.953155517578,1362.58801269531,388.886047363281,59.9714965820312,515.004638671875,3.31421875953674,12.2236394882202
"227",90.9900207519531,39.8658218383789,87.4870300292969,66.5881042480469,329.97900390625,1315.59692382812,353.290405273438,56.3947982788086,520.307189941406,8.25931644439697,10.8143100738525
"228",90.826042175293,39.8274345397949,91.8336715698242,65.5966491699219,329.165771484375,1302.73803710938,375.863311767578,64.7921981811523,436.320831298828,9.75000286102295,10.3938121795654
"229",90.9279174804688,39.9710350036621,94.8347625732422,64.9257507324219,333.672454833984,1306.95361328125,390.820526123047,62.4526214599609,418.396820068359,12.6640787124634,10.0876331329346
"230",90.7788848876953,39.3842697143555,108.25862121582,63.7794151306152,337.508209228516,1306.34240722656,429.190307617188,59.5556488037109,456.083068847656,19.8933811187744,9.22170257568359
"231",91.1282958984375,39.3058395385742,113.209533691406,63.0032196044922,337.513305664062,1293.86755371094,416.952239990234,57.4202919006348,410.274230957031,15.5503263473511,9.77064609527588
"232",92.6167449951172,40.2628479003906,107.488784790039,63.1396484375,338.860137939453,1286.78259277344,419.595611572266,59.2716178894043,495.25341796875,17.8435344696045,9.55081558227539
"233",96.4090957641602,39.1818428039551,86.6609878540039,67.2483673095703,342.968994140625,1364.70922851562,379.969207763672,58.2031593322754,687.768615722656,4.89810657501221,11.1644105911255
"234",95.7689819335938,39.167366027832,86.9582748413086,66.6189727783203,344.000701904297,1368.09252929688,378.618621826172,58.5341949462891,674.55322265625,5.11103916168213,11.0469121932983
"235",95.1564865112305,39.1747283935547,87.0055618286133,66.4354095458984,343.974212646484,1363.68310546875,382.458404541016,58.6230735778809,648.129516601562,7.07944965362549,10.8078565597534
"236",94.8597793579102,39.4176635742188,87.4864120483398,66.2141952514648,343.583038330078,1357.24914550781,372.475799560547,58.7215919494629,586.924987792969,4.64601516723633,11.2298192977905
"237",94.850715637207,39.8016738891602,86.6630935668945,65.9718322753906,335.462829589844,1326.01452636719,380.160583496094,58.8200073242188,543.369445800781,3.18146300315857,12.2370958328247
"238",94.9695510864258,39.9544868469238,87.8708877563477,65.5468444824219,328.073852539062,1296.81628417969,398.845794677734,60.4114570617676,547.238708496094,5.66677045822144,11.6677389144897
"239",95.1201400756836,39.9734649658203,91.9184951782227,64.5165100097656,337.521636962891,1314.42602539062,368.018341064453,62.2331085205078,490.293212890625,8.10250854492188,10.6244668960571
"240",95.3320922851562,39.7059898376465,99.9534759521484,63.751335144043,338.774658203125,1307.2841796875,399.079956054688,60.6378288269043,490.56640625,17.0715274810791,9.54050445556641
"241",96.1856002807617,39.9023818969727,103.853630065918,63.277904510498,339.264465332031,1297.4736328125,404.843444824219,59.4026145935059,487.984802246094,13.5991716384888,10.0735836029053
"242",97.355712890625,40.0912895202637,105.720100402832,62.6374397277832,340.350036621094,1290.07006835938,419.299835205078,58.5117454528809,490.483764648438,16.5136299133301,9.56469821929932
"243",98.9073333740234,39.0568809509277,87.6376113891602,66.5486145019531,342.001403808594,1354.07104492188,378.113128662109,57.048210144043,660.5791015625,5.24422216415405,11.1895084381104
"244",98.4087066650391,39.1037101745605,87.7397689819336,66.3243103027344,343.979888916016,1361.10583496094,377.974334716797,57.6725387573242,637.515197753906,5.3490777015686,11.148383140564
"245",98.0056915283203,39.007251739502,89.8003921508789,65.8254318237305,343.90234375,1356.32214355469,381.303009033203,57.3790016174316,627.420288085938,6.91925382614136,10.8706970214844
"246",97.687744140625,39.0127334594727,89.5785064697266,65.6166458129883,343.233062744141,1350.17077636719,400.722503662109,58.0005836486816,621.901916503906,8.40786933898926,10.5099859237671
"247",97.6180191040039,39.0974884033203,91.0497283935547,65.074089050293,342.930786132812,1343.10424804688,412.740997314453,58.0388259887695,611.186462402344,9.90831756591797,10.4263162612915
"248",98.1285095214844,39.6331100463867,89.8252334594727,64.6858367919922,339.172119140625,1325.78649902344,376.101776123047,55.8987159729004,575.017456054688,8.34787273406982,11.377890586853
"249",98.8076782226562,39.9425010681152,89.6130142211914,64.5528030395508,339.824066162109,1319.28076171875,336.077941894531,52.2766265869141,551.619201660156,4.1558141708374,11.9079437255859
"250",99.395881652832,39.9780654907227,93.5728607177734,63.4767570495605,339.110504150391,1308.02844238281,391.512176513672,59.9565925598145,519.878723144531,8.511887550354,10.5334529876709
"251",100.233070373535,40,98.0004272460938,62.9239540100098,338.958831787109,1297.06237792969,406.205383300781,59.8367233276367,496.881378173828,12.0101346969604,9.98220348358154
"252",101.543235778809,40.0797271728516,100.474174499512,62.3849716186523,340.663452148438,1292.35266113281,405.603363037109,60.1839065551758,483.803131103516,14.3924903869629,9.77362155914307
"253",101.077514648438,39,89.2555389404297,66.0964202880859,344.177734375,1352.67822265625,375.820495605469,57.5221214294434,650.424499511719,7.70603942871094,10.7028799057007
"254",100.922103881836,39.0429992675781,88.6786804199219,65.648681640625,343.785308837891,1352.77954101562,377.222320556641,57.8057174682617,647.969116210938,6.866379737854,10.7291851043701
"255",100.4189453125,38.9984817504883,91.6486587524414,65.2472229003906,343.963775634766,1349.45642089844,385.493072509766,57.118537902832,625.466003417969,8.14741992950439,10.5985774993896
"256",100.424018859863,38.9978981018066,92.2677993774414,64.8338394165039,343.449401855469,1344.28295898438,400.21484375,57.2219047546387,612.187805175781,8.6038818359375,10.4998407363892
"257",100.548332214355,38.9838104248047,93.6500396728516,64.4610061645508,343.408142089844,1339.0947265625,408.480804443359,57.0777626037598,605.952758789062,8.55175971984863,10.5618810653687
"258",100.875701904297,39.0126609802246,94.9473266601562,63.8653411865234,341.894775390625,1329.22875976562,403.357025146484,57.1758232116699,585.861877441406,11.2085828781128,10.3650007247925
"259",101.631507873535,39.2932281494141,93.961555480957,63.5141677856445,341.797088623047,1321.39099121094,387.092895507812,55.9785766601562,574.159790039062,12.6106081008911,10.1804571151733
"260",102.403846740723,39.5036277770996,95.1723785400391,62.7672500610352,340.823974609375,1310.1611328125,391.800720214844,57.1064224243164,538.143798828125,14.156756401062,9.79657554626465
"261",103.20964050293,39.6125907897949,98.495231628418,62.3250274658203,339.034942626953,1296.24877929688,391.379638671875,57.4489479064941,439.21826171875,12.1100454330444,10.0554332733154
"262",103.885055541992,39.5337524414062,103.947547912598,61.7905158996582,338.685180664062,1286.52026367188,415.072082519531,60.2997894287109,431.476013183594,14.6089687347412,9.65012645721436
"263",103.3251953125,39,90.2744369506836,65.6662750244141,342.233825683594,1340.04150390625,350.062438964844,58.3057174682617,652.715942382812,8.42545986175537,10.6465148925781
"264",102.987724304199,38.9933242797852,90.0488739013672,65.4685516357422,341.063446044922,1338.52258300781,349.847930908203,57.8027191162109,627.963562011719,7.96195363998413,10.50328540802
"265",102.698974609375,38.9147300720215,92.2743301391602,64.7987442016602,343.495208740234,1341.50842285156,359.302917480469,57.3218307495117,632.193603515625,8.62804698944092,10.5008964538574
"266",102.5,38.8279571533203,94.4371948242188,64.3474349975586,343.280670166016,1337.88671875,361.598846435547,56.7622985839844,629.607055664062,7.07683134078979,10.8991184234619
"267",102.586753845215,38.7375679016113,95.6231231689453,63.7282829284668,343.205535888672,1333.00927734375,395.081390380859,56.4909820556641,607.79833984375,7.72752666473389,10.786190032959
"268",102.969932556152,38.7309341430664,97.0551910400391,63.393196105957,342.942138671875,1328.03759765625,386.805450439453,56.5765991210938,599.868286132812,6.53405952453613,11.3493757247925
"269",104.148788452148,39.0457305908203,94.8222885131836,62.9169540405273,341.521789550781,1317.13537597656,367.142028808594,53.3840713500977,559.807800292969,11.243839263916,10.2985248565674
"270",104.541984558105,39.0185585021973,98.8460388183594,62.2809219360352,340.875732421875,1307.94091796875,379.733825683594,54.3126907348633,518.639343261719,15.7735958099365,9.67661666870117
"271",105.161224365234,38.9405746459961,101.67497253418,61.7016372680664,340.191589355469,1297.94079589844,355.138763427734,48.7840385437012,424.497436523438,21.4519100189209,9.2814359664917
"272",105.78540802002,38.9090309143066,105.41561126709,61.2854347229004,338.412567138672,1285.18310546875,383.458679199219,53.4404220581055,426.3173828125,27.6083717346191,8.8337345123291
"273",104.982231140137,38.9181594848633,91.6078414916992,65.259651184082,338.062225341797,1322.06555175781,335.996429443359,58.5276184082031,632.355102539062,7.16124582290649,10.7252807617188
"274",104.959648132324,38.8038063049316,91.3213577270508,64.9510040283203,338.678680419922,1325.68762207031,341.662292480469,58.8326759338379,629.127807617188,7.35490846633911,10.8519792556763
"275",104.792640686035,38.5248680114746,92.3868026733398,64.3914794921875,342.625183105469,1333.04260253906,311.157653808594,51.898983001709,568.933349609375,8.87518787384033,10.6517810821533
"276",104.643280029297,38.264030456543,94.1532440185547,64.0796508789062,343.000030517578,1332.11755371094,333.441833496094,54.5171432495117,596.966186523438,7.93183469772339,10.6974821090698
"277",104.539451599121,38.1168327331543,96.8253173828125,63.240665435791,343.092864990234,1328.37426757812,371.833343505859,56.0111312866211,627.286010742188,7.28025245666504,10.8873634338379
"278",104.990036010742,38.2151145935059,97.1083374023438,62.9492340087891,342.520141601562,1322.14636230469,389.170654296875,56.0339088439941,605.748229980469,10.5296478271484,10.4464082717896
"279",105.986869812012,38.4596481323242,95.5084533691406,62.7880020141602,338.795135498047,1307.05407714844,382.104736328125,55.7562789916992,602.072265625,9.97737979888916,10.549334526062
"280",106.276382446289,38.3192443847656,99.2514495849609,61.8493347167969,339.881530761719,1303.02294921875,391.155303955078,56.1872520446777,546.135498046875,14.5608711242676,9.85872364044189
"281",105.844734191895,38.0110244750977,106.183746337891,61.4157752990723,338.923461914062,1293.33032226562,415.073486328125,55.1893692016602,508.075531005859,22.8891067504883,9.14728832244873
"282",106.293846130371,37.9387702941895,109.561500549316,61.011116027832,337.077362060547,1281.21337890625,411.249053955078,55.3036613464355,466.983184814453,19.5664443969727,9.25291633605957
"283",106.516227722168,38.2154846191406,92.7794952392578,64.6798553466797,335.095489501953,1308.75891113281,342.46533203125,60.0056190490723,633.515563964844,5.7751636505127,11.1123723983765
"284",106.790512084961,38.2063331604004,91.8282012939453,64.5361557006836,335.162292480469,1310.68481445312,343.952575683594,58.8501358032227,620.427307128906,6.99281358718872,10.8686246871948
"285",106.500862121582,38.0150833129883,94.5088500976562,63.9251899719238,340.962188720703,1322.88806152344,346.990600585938,58.228645324707,625.647277832031,6.53765058517456,10.9303789138794
"286",106.452224731445,38,95.5208206176758,63.6769943237305,342.982849121094,1326.87756347656,352.331359863281,57.6438903808594,607.334167480469,8.44610977172852,10.5204267501831
"287",106.583564758301,37.9772567749023,96.1203002929688,63.3154678344727,343,1323.63342285156,338.149963378906,55.2962951660156,596.133544921875,8.16718673706055,10.5240907669067
"288",106.405754089355,37.908763885498,99.2576293945312,62.4221725463867,342.654693603516,1318.59375,388.219024658203,56.0163116455078,596.227905273438,8.83123016357422,10.5806283950806
"289",107.280654907227,37.8715705871582,98.2504119873047,62.1289176940918,340.781463623047,1309.30822753906,388.694030761719,56.2411804199219,608.59423828125,14.6142444610596,9.9198637008667
"290",107.647994995117,37.8460998535156,100.499488830566,61.4809494018555,339.29052734375,1299.35290527344,396.182312011719,55.3205299377441,549.7333984375,18.0163288116455,9.56026458740234
"291",106.089828491211,37.1444664001465,109.679237365723,60.8472480773926,336.814971923828,1286.21875,407.360778808594,55.5924186706543,490.958587646484,24.4776306152344,8.89194583892822
"292",106.743812561035,37.172737121582,111.097053527832,60.4998207092285,335.785766601562,1277.28283691406,396.1328125,54.8167457580566,481.036315917969,17.844539642334,9.26937103271484
"293",108.116630554199,38.0066833496094,94.0144958496094,64.5031204223633,332.516998291016,1296.24536132812,334.820343017578,58.8900947570801,590.718139648438,5.91386842727661,11.0775709152222
"294",108.0673828125,38,94.8168869018555,63.7565765380859,334.574645996094,1303.39526367188,338.053161621094,58.9428749084473,563.212158203125,6.70452928543091,10.9843645095825
"295",108.419952392578,38.0066719055176,94.549430847168,63.4009780883789,336.299713134766,1305.87109375,310.035308837891,53.5969581604004,532.140991210938,6.53306484222412,10.970908164978
"296",108.107803344727,37.9429016113281,96.07177734375,63.299732208252,341.670959472656,1318.06994628906,341.491638183594,57.7668609619141,588.306213378906,5.83240699768066,10.9095363616943
"297",107.771064758301,37.3698463439941,98.5754089355469,62.5244026184082,342.2890625,1317.22082519531,363.143310546875,57.7313613891602,592.847534179688,6.32060718536377,10.8965873718262
"298",107.787521362305,37.213321685791,99.4172897338867,62.3047523498535,341.678009033203,1312.56140136719,385.820343017578,57.0105094909668,593.927551269531,9.35886669158936,10.4636297225952
"299",107.604621887207,37.0937423706055,102.261322021484,61.8203430175781,340.291687011719,1304.86010742188,382.076812744141,56.8843383789062,565.558288574219,9.58484172821045,10.6917142868042
"300",108.671691894531,37.2361602783203,101.135032653809,61.2672996520996,336.956970214844,1290.91198730469,391.156097412109,56.8267440795898,554.278625488281,18.9812049865723,9.42568302154541
"301",108.124816894531,36.999584197998,105.924797058105,60.7238082885742,331.509552001953,1271.43286132812,392.962921142578,55.89599609375,536.009155273438,21.9132461547852,9.17162895202637
"302",107.89501953125,36.8220901489258,108.521354675293,60.4143447875977,332.166412353516,1267.94445800781,383.406494140625,56.0277709960938,503.480010986328,14.0588893890381,9.84680557250977
"303",83.3946914672852,41.0529708862305,103.911186218262,64.3377990722656,340.566772460938,1281.36584472656,385.280731201172,56.5202293395996,580.166442871094,4.89390516281128,11.1765279769897
"304",84.8320922851562,41.7010498046875,105.147079467773,63.8765716552734,348.978424072266,1297.64770507812,401.013305664062,57.0644989013672,580.290344238281,4.93006563186646,11.0455904006958
"305",88.815673828125,41.0669975280762,103.429969787598,63.9396858215332,342.690826416016,1286.70739746094,375.389984130859,52.4604530334473,504.539154052734,9.39247989654541,10.3562202453613
"306",89.7876586914062,41.7365531921387,105.883888244629,63.2536964416504,348.267456054688,1293.20263671875,419.026458740234,56.7819938659668,558.591369628906,7.77536153793335,10.6163501739502
"307",90.6335144042969,41.9201889038086,109.024642944336,62.5136795043945,349.113708496094,1283.2509765625,425.828216552734,59.6747970581055,563.440307617188,4.87811040878296,11.2306108474731
"308",90.8873901367188,42.0386352539062,109.82430267334,62.1388206481934,347.436614990234,1260.76611328125,403.047485351562,57.3862380981445,558.44970703125,6.09535980224609,11.0866193771362
"309",89.9740524291992,42.7933769226074,115.874954223633,61.4940414428711,343.554748535156,1217.96423339844,400.493804931641,57.7586898803711,547.950012207031,4.596839427948,11.3164739608765
"310",89.2318496704102,42.7871131896973,117.376411437988,61.2871284484863,343.158355712891,1202.85131835938,428.478240966797,63.3343353271484,595.708557128906,2.07113552093506,11.779034614563
"311",93.9810333251953,40.7452430725098,107.637245178223,62.8480186462402,343.570861816406,1288.9482421875,435.402221679688,59.6715698242188,510.906066894531,15.3302888870239,9.76992988586426
"312",95.1789245605469,41.127269744873,107.970146179199,62.2792663574219,345.72705078125,1283.64196777344,443.691101074219,59.9625473022461,529.714050292969,10.8634557723999,10.5084819793701
"313",96.3206253051758,41.8717994689941,107.712242126465,61.9520835876465,347.945373535156,1278.83959960938,446.404693603516,59.5247573852539,564.09619140625,11.6156978607178,10.1924352645874
"314",97.1636581420898,42.0936279296875,108.623443603516,61.5588455200195,346.053253173828,1256.51208496094,441.177520751953,61.2689590454102,573.107238769531,10.9295196533203,10.1062784194946
"315",96.881103515625,42.7153511047363,109.954330444336,61.2871017456055,344.373779296875,1236.4833984375,448.13525390625,61.3186378479004,536.56884765625,7.47001457214355,10.7688846588135
"316",96.2161483764648,42.8347320556641,114.749526977539,60.9097328186035,345.468078613281,1226.00341796875,425.016387939453,61.8904647827148,509.978118896484,5.73240232467651,11.073447227478
"317",94.5529632568359,42.7859687805176,117.833358764648,60.7799263000488,346.189453125,1214.53369140625,416.072662353516,60.9082984924316,514.946105957031,3.47275185585022,11.5218029022217
"318",92.135498046875,42.795238494873,120.166191101074,60.5171279907227,344.485443115234,1195.81335449219,397.333831787109,58.1234245300293,514.808898925781,3.21152997016907,11.5287780761719
"319",89.4053421020508,42.7154769897461,122.138023376465,60.7537841796875,341.710998535156,1182.44201660156,399.237640380859,58.5357551574707,525.308776855469,3.55679702758789,11.5807704925537
"320",86.9622039794922,42.7633476257324,124.527809143066,60.841724395752,340.145355224609,1174.20385742188,239.888000488281,35.9521903991699,282.616516113281,2.42352032661438,12.1563749313354
"321",98.449333190918,40.2853393554688,110.10489654541,62.0386161804199,343.587646484375,1288.61047363281,430.071899414062,60.1237640380859,450.229614257812,14.7005815505981,9.78321170806885
